frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_00484.jpg,484,person,0.8766002058982849,2.6661682,512.2705,265.95734,1276.3745
frame_00484.jpg,484,handbag,0.8323537707328796,32.179398,652.33655,167.7175,821.5614
frame_00484.jpg,484,potted plant,0.8201571702957153,190.76282,646.6625,345.3083,884.3425
frame_00484.jpg,484,potted plant,0.6672351956367493,528.6856,726.4237,622.222,887.34265
frame_00484.jpg,484,potted plant,0.6074678301811218,339.14673,767.0292,453.47302,889.54065
frame_00484.jpg,484,potted plant,0.4837782680988312,609.16626,770.4479,719.98047,891.90686
frame_00484.jpg,484,potted plant,0.3786340653896332,434.09875,715.1116,535.5781,889.8054
frame_00484.jpg,484,potted plant,0.3009178936481476,496.1726,352.93396,577.6633,423.84674
frame_00484.jpg,484,potted plant,0.28423669934272766,435.13257,712.05756,574.9403,890.36273
frame_00484.jpg,484,potted plant,0.281810462474823,353.86346,778.5813,437.4001,890.3054
frame_00485.jpg,485,person,0.8700742125511169,3.5023804,514.1146,262.12097,1273.7229
frame_00485.jpg,485,handbag,0.7392652630805969,46.298683,653.42114,183.97934,822.44336
frame_00485.jpg,485,potted plant,0.6937243342399597,205.50177,645.41077,343.698,885.0548
frame_00485.jpg,485,potted plant,0.6639719009399414,528.614,726.3262,622.4961,887.31104
frame_00485.jpg,485,potted plant,0.5908417105674744,339.78833,766.7705,454.95105,889.8452
frame_00485.jpg,485,potted plant,0.47693219780921936,609.3534,770.4956,719.9608,891.9468
frame_00485.jpg,485,potted plant,0.38356903195381165,434.1748,715.0569,535.859,889.85046
frame_00485.jpg,485,potted plant,0.29818809032440186,496.1734,352.89563,577.7297,423.8319
frame_00485.jpg,485,potted plant,0.27860575914382935,353.93378,777.9293,437.5396,890.1572
frame_00485.jpg,485,potted plant,0.26337283849716187,433.52695,709.6572,619.44226,890.39233
frame_00486.jpg,486,person,0.8752094507217407,5.428467,513.0073,264.90454,1273.6647
frame_00486.jpg,486,potted plant,0.7306084036827087,218.05328,649.7864,347.13416,884.593
frame_00486.jpg,486,potted plant,0.6582479476928711,529.0677,726.1113,622.8942,887.2444
frame_00486.jpg,486,potted plant,0.590550422668457,339.453,766.4116,455.23975,889.7046
frame_00486.jpg,486,potted plant,0.4816104471683502,609.4916,770.4778,719.95764,891.947
frame_00486.jpg,486,potted plant,0.3681958019733429,434.25403,714.5321,536.35364,889.95593
frame_00486.jpg,486,handbag,0.3619927763938904,59.35116,677.236,195.33987,822.9698
frame_00486.jpg,486,potted plant,0.3062326908111572,496.239,352.93353,577.91724,423.77606
frame_00486.jpg,486,potted plant,0.272340327501297,433.28854,709.30786,619.969,890.3811
frame_00486.jpg,486,potted plant,0.27119535207748413,353.59296,779.0951,437.5199,890.12646
frame_00487.jpg,487,person,0.8723743557929993,10.38205,510.43106,270.40012,1272.2365
frame_00487.jpg,487,potted plant,0.6627048254013062,528.87866,725.90674,622.70935,887.2219
frame_00487.jpg,487,handbag,0.6180947422981262,75.83708,659.206,208.6219,823.3138
frame_00487.jpg,487,potted plant,0.6121147871017456,227.70073,653.71497,348.99725,881.7948
frame_00487.jpg,487,potted plant,0.5923630595207214,339.3277,766.6764,453.8175,889.2589
frame_00487.jpg,487,potted plant,0.4893472492694855,609.6191,770.7245,719.8964,891.8463
frame_00487.jpg,487,potted plant,0.3559907078742981,434.6812,713.8489,535.7232,889.75635
frame_00487.jpg,487,potted plant,0.311375230550766,496.5681,352.93958,577.8479,423.77893
frame_00487.jpg,487,potted plant,0.2814846634864807,354.209,779.91797,437.2402,889.9535
frame_00487.jpg,487,vase,0.2776423692703247,291.01523,833.0177,346.40152,885.34204
frame_00488.jpg,488,person,0.8553988337516785,29.95047,510.89526,272.04895,1273.7947
frame_00488.jpg,488,potted plant,0.6587643027305603,528.57574,725.5066,622.44794,887.0541
frame_00488.jpg,488,potted plant,0.6076580882072449,340.1706,766.8889,452.90668,889.46704
frame_00488.jpg,488,potted plant,0.5366230010986328,609.2825,770.822,720.0,890.7285
frame_00488.jpg,488,handbag,0.5312796235084534,84.63788,676.874,219.81827,821.0259
frame_00488.jpg,488,potted plant,0.43171799182891846,242.15173,665.5925,350.25818,882.07446
frame_00488.jpg,488,potted plant,0.3263445496559143,354.02185,779.5399,437.53302,889.8761
frame_00488.jpg,488,potted plant,0.3159599006175995,496.61578,352.88354,577.83563,423.69678
frame_00488.jpg,488,potted plant,0.2994346022605896,434.95892,713.15027,533.86224,889.43396
frame_00489.jpg,489,person,0.8462861776351929,58.253296,511.01196,285.72235,1273.4275
frame_00489.jpg,489,potted plant,0.6611846089363098,528.6802,725.53284,622.2456,887.0575
frame_00489.jpg,489,potted plant,0.5775203704833984,340.5869,766.9098,454.0337,889.1554
frame_00489.jpg,489,potted plant,0.5269147157669067,609.4498,770.90466,720.0,890.7119
frame_00489.jpg,489,potted plant,0.3567636013031006,353.3496,779.88916,437.59302,889.80273
frame_00489.jpg,489,potted plant,0.308256596326828,496.51587,352.90106,577.9065,423.72296
frame_00489.jpg,489,potted plant,0.2859571874141693,435.95624,714.8264,537.9679,889.677
frame_00490.jpg,490,person,0.8357930779457092,85.226746,512.93616,294.18964,1276.6901
frame_00490.jpg,490,potted plant,0.6496450901031494,528.411,725.5919,622.2876,886.9845
frame_00490.jpg,490,potted plant,0.5498281121253967,609.75464,771.2265,720.0,890.7863
frame_00490.jpg,490,potted plant,0.531195342540741,340.88635,767.17175,454.16406,888.82495
frame_00490.jpg,490,potted plant,0.35623666644096375,353.02087,779.98376,437.63477,889.6488
frame_00490.jpg,490,potted plant,0.32978588342666626,496.89453,352.89337,577.75,423.64886
frame_00490.jpg,490,potted plant,0.2894032895565033,436.52527,715.39954,536.12695,889.3843
frame_00491.jpg,491,person,0.8213790655136108,99.942566,510.32922,329.07895,1278.6553
frame_00491.jpg,491,potted plant,0.6474488973617554,528.64056,725.3534,622.2673,887.06665
frame_00491.jpg,491,potted plant,0.583307147026062,340.40076,766.7621,452.35242,888.6769
frame_00491.jpg,491,potted plant,0.5667883157730103,609.83997,771.16736,720.0,890.72375
frame_00491.jpg,491,potted plant,0.35598069429397583,354.0802,778.922,436.95618,889.6356
frame_00491.jpg,491,potted plant,0.3118026852607727,496.76166,352.99902,577.9544,423.78003
frame_00491.jpg,491,potted plant,0.280160129070282,266.64554,721.09033,350.52884,883.772
frame_00491.jpg,491,potted plant,0.2525840103626251,434.99213,713.9631,532.5991,889.0379
frame_00492.jpg,492,person,0.8712659478187561,117.37912,504.641,342.92188,1278.283
frame_00492.jpg,492,potted plant,0.638967752456665,528.77136,725.4126,621.9508,887.16833
frame_00492.jpg,492,potted plant,0.5213584303855896,340.1694,766.5881,454.1124,889.07794
frame_00492.jpg,492,potted plant,0.514069139957428,609.6658,770.96484,720.0,890.68604
frame_00492.jpg,492,potted plant,0.4118824899196625,274.96063,766.0779,348.5724,883.8324
frame_00492.jpg,492,potted plant,0.3505629003047943,89.92527,784.609,159.26382,887.9252
frame_00492.jpg,492,potted plant,0.31255635619163513,352.2258,776.97644,437.4935,889.72754
frame_00492.jpg,492,potted plant,0.3003852069377899,433.99805,714.30115,534.05457,889.4911
frame_00492.jpg,492,potted plant,0.2996043264865875,496.70386,353.04352,577.96985,423.70355
frame_00492.jpg,492,handbag,0.2694370448589325,113.042816,665.2313,254.99625,818.5751
frame_00492.jpg,492,potted plant,0.25691983103752136,270.98868,722.32654,352.33487,889.9896
frame_00493.jpg,493,person,0.8952809572219849,127.055435,504.78333,352.51,1276.0178
frame_00493.jpg,493,potted plant,0.6519403457641602,529.0574,725.2329,622.3241,887.2595
frame_00493.jpg,493,potted plant,0.5796343088150024,338.225,766.64795,448.05576,889.3573
frame_00493.jpg,493,potted plant,0.5323041081428528,609.2412,770.874,720.0,890.92285
frame_00493.jpg,493,potted plant,0.48240265250205994,89.710205,784.89636,168.5246,887.85425
frame_00493.jpg,493,potted plant,0.3183961510658264,282.48615,765.3911,350.26764,888.3721
frame_00493.jpg,493,potted plant,0.30274665355682373,433.13696,713.85266,534.6023,889.426
frame_00493.jpg,493,potted plant,0.28621894121170044,496.54865,353.0522,577.9954,423.65656
frame_00493.jpg,493,potted plant,0.26374197006225586,434.3152,711.3429,588.76953,890.0399
frame_00494.jpg,494,person,0.8897494077682495,131.62932,505.35278,366.8194,1280.0
frame_00494.jpg,494,potted plant,0.6634957790374756,338.161,768.01776,448.22705,888.7872
frame_00494.jpg,494,potted plant,0.6385313868522644,529.04407,725.4263,622.9286,887.24243
frame_00494.jpg,494,potted plant,0.45527127385139465,610.0371,770.70325,719.66675,891.69495
frame_00494.jpg,494,potted plant,0.3861403465270996,89.250496,784.8677,177.03802,888.7446
frame_00494.jpg,494,potted plant,0.2749291658401489,496.47144,353.1266,578.0737,423.7367
frame_00494.jpg,494,potted plant,0.26284733414649963,433.945,714.0766,534.54816,889.30194
frame_00494.jpg,494,potted plant,0.2602567672729492,432.18124,709.24243,619.7584,890.00244
frame_00495.jpg,495,person,0.8849303722381592,136.49649,506.16318,389.6992,1280.0
frame_00495.jpg,495,potted plant,0.6455836296081543,340.11517,767.75757,446.3844,887.8685
frame_00495.jpg,495,potted plant,0.6081833839416504,528.88696,725.58093,622.6924,887.2821
frame_00495.jpg,495,potted plant,0.49664029479026794,89.00676,785.9831,183.53044,887.77936
frame_00495.jpg,495,potted plant,0.4373491704463959,610.1123,770.8517,719.6758,891.74426
frame_00495.jpg,495,potted plant,0.26972830295562744,496.3659,352.94714,578.19135,423.8048
frame_00496.jpg,496,person,0.8557724952697754,142.77127,508.78296,429.47318,1280.0
frame_00496.jpg,496,potted plant,0.6221857666969299,528.9728,725.2549,622.84973,887.2932
frame_00496.jpg,496,potted plant,0.49763357639312744,342.95905,769.9764,443.52826,888.94867
frame_00496.jpg,496,potted plant,0.4396097958087921,610.09143,770.7935,719.609,891.767
frame_00496.jpg,496,potted plant,0.3317595422267914,88.947044,782.95996,189.57785,887.2776
frame_00496.jpg,496,potted plant,0.3277208209037781,87.85145,732.9135,190.59741,887.49725
frame_00496.jpg,496,handbag,0.31004247069358826,146.55032,646.15564,276.58667,819.37805
frame_00496.jpg,496,potted plant,0.2892957031726837,496.4422,353.06604,578.10944,423.7998
frame_00497.jpg,497,person,0.8804996013641357,148.65979,511.49866,461.05872,1276.6614
frame_00497.jpg,497,potted plant,0.5965613126754761,529.0311,725.26465,622.79944,887.22437
frame_00497.jpg,497,potted plant,0.48750030994415283,88.15736,722.9446,187.3133,890.0447
frame_00497.jpg,497,potted plant,0.43739262223243713,609.2692,770.8845,720.0,890.8169
frame_00497.jpg,497,handbag,0.41807058453559875,153.73819,651.6117,282.33862,832.30774
frame_00497.jpg,497,potted plant,0.2912827432155609,496.63196,353.0744,578.0436,423.8136
frame_00497.jpg,497,potted plant,0.2525467872619629,345.9748,769.0002,456.22882,887.622
frame_00498.jpg,498,person,0.8818139433860779,154.51851,521.49927,487.15363,1278.8286
frame_00498.jpg,498,handbag,0.7711384892463684,158.96463,648.192,291.73672,820.3097
frame_00498.jpg,498,potted plant,0.5936954021453857,528.7002,725.32806,622.63184,887.1429
frame_00498.jpg,498,potted plant,0.5864937901496887,88.93588,728.15906,187.59088,887.79944
frame_00498.jpg,498,potted plant,0.4356975257396698,609.213,770.8519,720.0,890.647
frame_00498.jpg,498,potted plant,0.3060145080089569,90.89584,780.76526,186.76993,887.7604
frame_00498.jpg,498,potted plant,0.28390586376190186,496.86816,353.1075,578.2102,423.60532
frame_00499.jpg,499,person,0.9070729613304138,154.42462,513.7783,499.46826,1278.5552
frame_00499.jpg,499,potted plant,0.5946131348609924,528.9619,725.005,623.75146,887.15015
frame_00499.jpg,499,handbag,0.53035569190979,169.27214,644.6882,300.8941,825.60834
frame_00499.jpg,499,potted plant,0.46462756395339966,88.898056,729.49084,189.38008,887.1339
frame_00499.jpg,499,potted plant,0.43226736783981323,609.2009,771.08606,720.0,890.6405
frame_00499.jpg,499,potted plant,0.25668445229530334,496.46558,353.33844,578.3977,423.62213
frame_00500.jpg,500,person,0.9010359644889832,156.15967,515.6146,505.81018,1277.9141
frame_00500.jpg,500,potted plant,0.5888556838035583,528.8364,725.1585,623.9409,887.16864
frame_00500.jpg,500,handbag,0.4918730854988098,181.53325,656.69324,312.5279,828.4468
frame_00500.jpg,500,potted plant,0.41167065501213074,609.8994,770.8884,719.49365,891.2733
frame_00500.jpg,500,potted plant,0.3945315182209015,89.30591,728.0596,198.00009,887.709
frame_00500.jpg,500,potted plant,0.26179084181785583,496.54724,353.2608,578.47424,423.46136
frame_00501.jpg,501,person,0.9012304544448853,161.68822,524.75635,509.77124,1278.7162
frame_00501.jpg,501,handbag,0.6148844957351685,194.6643,645.5343,320.70404,832.3751
frame_00501.jpg,501,potted plant,0.5977123975753784,529.01306,725.50244,624.21216,887.29224
frame_00501.jpg,501,potted plant,0.519377589225769,89.397064,727.6819,208.70038,887.6548
frame_00501.jpg,501,potted plant,0.41442635655403137,609.9298,770.8655,719.52625,891.27905
frame_00501.jpg,501,handbag,0.2954322397708893,194.86589,729.80566,322.25946,831.33984
frame_00501.jpg,501,potted plant,0.2698782682418823,496.62384,353.22845,578.4654,423.54584
frame_00501.jpg,501,potted plant,0.264090895652771,382.20837,711.33075,629.5936,890.7752
frame_00502.jpg,502,person,0.8899160027503967,161.97737,529.202,510.60687,1278.8607
frame_00502.jpg,502,potted plant,0.6201882362365723,528.6035,725.56104,624.54517,887.385
frame_00502.jpg,502,handbag,0.4333382248878479,209.18254,649.74817,343.71454,834.81165
frame_00502.jpg,502,potted plant,0.38304007053375244,610.26624,771.0364,719.5697,891.05786
frame_00502.jpg,502,handbag,0.3813041150569916,209.4862,728.5698,337.70624,829.90515
frame_00502.jpg,502,potted plant,0.3238314688205719,90.319984,733.3256,188.56357,886.8571
frame_00502.jpg,502,potted plant,0.2774585485458374,496.6186,353.628,578.482,423.68054
frame_00502.jpg,502,potted plant,0.25315603613853455,90.383545,778.65784,187.12665,886.56665
frame_00503.jpg,503,person,0.9028393626213074,164.6815,519.3202,513.8312,1278.868
frame_00503.jpg,503,potted plant,0.5662505626678467,529.83105,725.4628,624.3745,887.25275
frame_00503.jpg,503,potted plant,0.4554549753665924,90.26223,731.9851,188.43497,886.90454
frame_00503.jpg,503,potted plant,0.35668322443962097,610.68604,770.9536,719.6533,891.22974
frame_00503.jpg,503,handbag,0.33170002698898315,225.6072,651.4076,350.9137,833.44666
frame_00503.jpg,503,potted plant,0.295515239238739,91.754745,783.99304,186.28523,887.4103
frame_00503.jpg,503,potted plant,0.28143298625946045,409.1926,708.2578,620.70605,891.49365
frame_00503.jpg,503,potted plant,0.2730860710144043,496.61133,353.60187,578.51074,423.71857
frame_00503.jpg,503,potted plant,0.25046953558921814,611.7439,770.7698,720.0,972.29346
frame_00504.jpg,504,person,0.8952991366386414,171.8783,517.44104,511.9356,1280.0
frame_00504.jpg,504,potted plant,0.5709266066551208,530.1465,725.2822,623.74854,887.31616
frame_00504.jpg,504,potted plant,0.4922034740447998,89.5308,731.51636,189.85275,887.0563
frame_00504.jpg,504,potted plant,0.41263556480407715,186.88342,648.81915,274.7256,883.0219
frame_00504.jpg,504,potted plant,0.37095290422439575,610.45526,770.8437,719.633,891.35724
frame_00504.jpg,504,potted plant,0.322449266910553,422.89368,712.7837,624.13916,889.0729
frame_00504.jpg,504,handbag,0.31750860810279846,242.92346,656.9127,373.8783,844.25037
frame_00504.jpg,504,potted plant,0.26442739367485046,420.07385,713.63135,535.3078,892.4634
frame_00504.jpg,504,potted plant,0.25688436627388,91.0202,783.49023,186.48438,887.43506
frame_00504.jpg,504,potted plant,0.2560604512691498,496.4287,353.5697,578.5165,423.66284
frame_00505.jpg,505,person,0.8832273483276367,193.25848,516.7285,512.9271,1278.5012
frame_00505.jpg,505,potted plant,0.7314839959144592,169.92624,645.3646,284.11615,884.3833
frame_00505.jpg,505,potted plant,0.5612789988517761,529.6935,725.30334,623.8434,887.2716
frame_00505.jpg,505,potted plant,0.546688437461853,88.895905,731.8661,190.09088,886.9796
frame_00505.jpg,505,potted plant,0.3715527653694153,610.3522,771.0023,719.6072,891.2484
frame_00505.jpg,505,potted plant,0.3188230097293854,433.5385,713.56934,534.9732,890.35315
frame_00505.jpg,505,potted plant,0.29532232880592346,434.94128,713.11414,623.9072,888.1647
frame_00505.jpg,505,handbag,0.2887491285800934,260.20758,644.1267,389.95026,862.276
frame_00505.jpg,505,potted plant,0.27376747131347656,533.26465,771.20575,604.39355,887.2319
frame_00505.jpg,505,potted plant,0.25451284646987915,496.49548,353.62067,578.5829,423.6656
frame_00506.jpg,506,person,0.8640559911727905,207.4082,513.2195,516.90137,1278.6816
frame_00506.jpg,506,potted plant,0.8155478835105896,167.45078,644.6752,292.89902,884.3563
frame_00506.jpg,506,potted plant,0.5994265675544739,88.197914,732.1066,190.02597,887.2906
frame_00506.jpg,506,potted plant,0.5708930492401123,529.8395,725.7418,624.52673,887.28284
frame_00506.jpg,506,handbag,0.40529748797416687,274.5197,735.38947,400.05524,835.30084
frame_00506.jpg,506,potted plant,0.38372769951820374,610.28906,770.7143,719.6975,891.4189
frame_00506.jpg,506,potted plant,0.3145504295825958,447.32993,712.8281,624.10583,888.72437
frame_00506.jpg,506,potted plant,0.25890761613845825,496.77905,353.13113,578.1903,423.7191
frame_00506.jpg,506,potted plant,0.2564406991004944,533.6036,771.94293,604.26556,887.11725
frame_00507.jpg,507,person,0.8621109127998352,233.54297,513.34375,517.0614,1277.6716
frame_00507.jpg,507,potted plant,0.8084394931793213,167.94235,644.70715,298.30508,884.7235
frame_00507.jpg,507,potted plant,0.6094334125518799,88.19797,731.6561,189.55069,887.3668
frame_00507.jpg,507,potted plant,0.4946451485157013,531.2499,725.0555,625.58215,887.1799
frame_00507.jpg,507,handbag,0.4263138473033905,290.1334,733.2024,415.05087,834.7993
frame_00507.jpg,507,handbag,0.40650516748428345,288.8631,665.0724,419.31647,833.30676
frame_00507.jpg,507,potted plant,0.37848588824272156,610.2803,770.5476,719.75464,891.5603
frame_00507.jpg,507,potted plant,0.26243525743484497,462.35062,707.20996,623.32153,889.4083
frame_00507.jpg,507,potted plant,0.2604776918888092,496.79962,353.15662,577.8188,423.66077
frame_00508.jpg,508,person,0.862296998500824,259.42548,512.19226,513.57074,1276.9366
frame_00508.jpg,508,potted plant,0.7767425179481506,167.74829,644.64185,299.78937,884.7449
frame_00508.jpg,508,handbag,0.5941681265830994,304.7779,657.4016,435.0683,827.66223
frame_00508.jpg,508,potted plant,0.5898733735084534,87.97784,732.38794,189.89227,887.2258
frame_00508.jpg,508,potted plant,0.4858042895793915,471.0738,706.77405,627.0147,886.98645
frame_00508.jpg,508,potted plant,0.3550581932067871,610.61035,770.75256,719.7267,891.7186
frame_00508.jpg,508,handbag,0.26582422852516174,303.406,732.76416,430.9431,829.7905
frame_00508.jpg,508,potted plant,0.2572992742061615,496.77576,353.1869,577.94763,423.78625
frame_00509.jpg,509,person,0.8567484021186829,284.7155,510.7494,515.48816,1276.3024
frame_00509.jpg,509,handbag,0.6733536720275879,316.89508,667.5276,449.1278,830.3772
frame_00509.jpg,509,potted plant,0.6655157804489136,167.80624,645.0863,302.2722,884.5543
frame_00509.jpg,509,potted plant,0.628240704536438,482.38123,716.6909,627.22327,887.12646
frame_00509.jpg,509,potted plant,0.5627878308296204,88.30414,732.92645,189.41711,887.38654
frame_00509.jpg,509,potted plant,0.34931591153144836,611.0056,770.95874,719.76074,891.4502
frame_00509.jpg,509,handbag,0.3221651017665863,316.06165,730.5735,444.8363,830.1941
frame_00509.jpg,509,potted plant,0.25555968284606934,496.8733,353.16785,577.7517,423.77655
frame_00510.jpg,510,person,0.8765965104103088,308.54266,508.36288,528.76965,1278.8463
frame_00510.jpg,510,handbag,0.6959207653999329,324.86237,635.24316,462.93622,830.8142
frame_00510.jpg,510,potted plant,0.6592029333114624,493.24756,717.21924,625.2788,887.07007
frame_00510.jpg,510,potted plant,0.6018364429473877,168.60953,645.6489,330.84073,884.41064
frame_00510.jpg,510,potted plant,0.5616893768310547,88.223785,733.52844,189.25839,887.4298
frame_00510.jpg,510,potted plant,0.3951045870780945,88.77542,781.64355,186.93576,886.9138
frame_00510.jpg,510,potted plant,0.35264530777931213,611.5044,770.72656,719.7234,890.97876
frame_00510.jpg,510,potted plant,0.2664071023464203,496.7799,353.0726,577.7245,423.93454
frame_00511.jpg,511,person,0.8792499303817749,335.9676,507.77844,552.44434,1275.9658
frame_00511.jpg,511,handbag,0.7823251485824585,332.8048,682.3315,476.95923,823.5197
frame_00511.jpg,511,potted plant,0.7323209643363953,501.9248,716.9176,625.21045,887.8126
frame_00511.jpg,511,potted plant,0.5855716466903687,167.44179,645.45886,343.62366,884.4895
frame_00511.jpg,511,potted plant,0.5748235583305359,88.22247,732.7671,189.5169,887.42395
frame_00511.jpg,511,potted plant,0.44256678223609924,611.2291,770.70544,719.7174,890.80945
frame_00511.jpg,511,potted plant,0.41415441036224365,88.81128,779.0337,187.2237,886.86865
frame_00511.jpg,511,potted plant,0.26540443301200867,1.1112213,498.50995,154.1525,704.97015
frame_00511.jpg,511,potted plant,0.2535676062107086,496.70044,352.93054,577.7529,423.92383
frame_00512.jpg,512,person,0.8751921057701111,343.02313,507.0725,581.9891,1275.7875
frame_00512.jpg,512,potted plant,0.8047166466712952,512.41235,723.2125,623.5625,887.35706
frame_00512.jpg,512,handbag,0.5730268359184265,340.94257,651.0565,486.89825,820.32605
frame_00512.jpg,512,potted plant,0.5624005198478699,87.98187,733.0593,189.3681,887.39636
frame_00512.jpg,512,potted plant,0.5545358061790466,165.86345,645.8862,337.87994,884.57544
frame_00512.jpg,512,potted plant,0.5056036710739136,610.4005,770.9956,719.8085,890.4774
frame_00512.jpg,512,potted plant,0.41304928064346313,88.54843,780.4911,187.16165,886.8507
frame_00512.jpg,512,potted plant,0.27706119418144226,496.8161,352.86096,577.8903,423.92078
frame_00513.jpg,513,person,0.8409159779548645,344.85986,505.23227,588.5754,1277.1378
frame_00513.jpg,513,potted plant,0.8181707859039307,521.6973,724.7461,622.7298,886.943
frame_00513.jpg,513,potted plant,0.5493586659431458,88.40709,734.7434,189.11574,887.57104
frame_00513.jpg,513,potted plant,0.5179818272590637,609.8102,770.7827,719.96423,890.32764
frame_00513.jpg,513,potted plant,0.4931237995624542,164.87488,646.205,308.71826,884.52704
frame_00513.jpg,513,potted plant,0.41904568672180176,88.92289,782.8453,186.9526,887.00433
frame_00513.jpg,513,potted plant,0.2636626362800598,496.74817,352.89194,577.9275,423.83292
frame_00513.jpg,513,potted plant,0.25630784034729004,1.0601654,498.8238,154.28401,704.6973
frame_00514.jpg,514,person,0.8748602271080017,358.37604,503.1636,605.22125,1272.4822
frame_00514.jpg,514,potted plant,0.792874276638031,522.97015,724.7671,624.3267,887.1255
frame_00514.jpg,514,potted plant,0.6000046133995056,87.80538,733.187,189.2341,887.4929
frame_00514.jpg,514,potted plant,0.522037148475647,164.56738,645.9407,300.5478,884.2533
frame_00514.jpg,514,potted plant,0.4882904291152954,610.59204,770.67847,719.9426,889.7108
frame_00514.jpg,514,handbag,0.4444811940193176,370.03656,627.5188,506.81433,811.6699
frame_00514.jpg,514,potted plant,0.35413581132888794,525.9832,767.92236,603.3162,887.3816
frame_00514.jpg,514,potted plant,0.34482184052467346,89.02604,780.2943,187.4982,887.35266
frame_00514.jpg,514,potted plant,0.3325021266937256,340.6972,790.167,401.8499,886.6355
frame_00514.jpg,514,potted plant,0.30609893798828125,496.47888,352.8463,578.10376,423.64417
frame_00514.jpg,514,potted plant,0.29691269993782043,609.20166,770.5206,720.0,971.662
frame_00514.jpg,514,potted plant,0.2762446403503418,151.87958,644.7612,349.39178,885.25635
frame_00514.jpg,514,potted plant,0.2516604959964752,1.06633,498.9563,154.44142,704.5436
frame_00515.jpg,515,person,0.8572112917900085,381.59964,504.50732,625.3325,1277.786
frame_00515.jpg,515,potted plant,0.700420618057251,533.61847,723.0393,621.72296,888.5718
frame_00515.jpg,515,potted plant,0.6250163316726685,87.31531,731.886,189.45898,887.4675
frame_00515.jpg,515,potted plant,0.5804330110549927,165.36823,645.7305,304.9655,884.40155
frame_00515.jpg,515,potted plant,0.563758134841919,536.22565,759.98846,603.0424,888.0181
frame_00515.jpg,515,handbag,0.4029419422149658,377.99127,617.1573,523.98206,813.48627
frame_00515.jpg,515,potted plant,0.35693126916885376,608.819,768.99457,719.96375,890.1071
frame_00515.jpg,515,potted plant,0.3511178195476532,341.193,790.0398,415.33258,887.05884
frame_00515.jpg,515,potted plant,0.3027709424495697,496.3767,353.01663,578.146,423.66995
frame_00515.jpg,515,potted plant,0.2965101897716522,607.64453,770.77075,720.0,967.9668
frame_00515.jpg,515,potted plant,0.2659289538860321,0.99824524,498.66272,154.18883,704.4946
frame_00516.jpg,516,person,0.8854146599769592,390.7172,504.3286,660.89075,1279.3677
frame_00516.jpg,516,potted plant,0.7347140312194824,542.70703,765.6831,603.5619,888.41016
frame_00516.jpg,516,potted plant,0.6331185698509216,87.42175,732.0267,189.42068,887.5784
frame_00516.jpg,516,potted plant,0.599141001701355,167.38759,645.729,304.0067,884.28467
frame_00516.jpg,516,potted plant,0.5818349719047546,542.8417,757.6617,631.1598,889.7978
frame_00516.jpg,516,handbag,0.49278348684310913,390.11908,619.0383,534.2178,812.1565
frame_00516.jpg,516,potted plant,0.385611355304718,545.55786,825.1763,602.7561,889.3815
frame_00516.jpg,516,potted plant,0.34919342398643494,496.50128,352.97943,578.0063,423.40924
frame_00516.jpg,516,potted plant,0.3436081111431122,344.28696,769.32654,425.2197,887.7178
frame_00516.jpg,516,potted plant,0.3290043771266937,610.6,773.68256,720.0,891.21356
frame_00516.jpg,516,potted plant,0.2896372973918915,0.9143982,498.5883,154.1543,704.44495
frame_00517.jpg,517,person,0.894251823425293,390.33102,506.4154,703.27295,1280.0
frame_00517.jpg,517,potted plant,0.659626305103302,87.289154,731.80994,190.01065,887.46545
frame_00517.jpg,517,potted plant,0.6082530617713928,341.97406,777.4884,436.29816,888.40857
frame_00517.jpg,517,potted plant,0.6061244010925293,165.10907,645.20984,314.55096,884.36975
frame_00517.jpg,517,handbag,0.5891923904418945,393.2337,623.7603,550.3687,814.25104
frame_00517.jpg,517,potted plant,0.4292553663253784,553.67285,762.60956,632.93945,890.5444
frame_00517.jpg,517,potted plant,0.36769014596939087,553.3485,772.47644,603.2814,890.1666
frame_00517.jpg,517,potted plant,0.34936484694480896,609.614,773.9783,720.0,891.0117
frame_00517.jpg,517,potted plant,0.3176807165145874,496.4973,352.9402,578.06714,423.60132
frame_00517.jpg,517,potted plant,0.2972610890865326,0.84051514,498.65442,154.27927,704.26294
frame_00517.jpg,517,potted plant,0.2742118835449219,280.8468,771.9374,349.1266,882.55383
frame_00517.jpg,517,potted plant,0.25504395365715027,606.8423,770.3793,720.0,971.6168
frame_00518.jpg,518,person,0.8856083154678345,395.5374,507.89706,717.9782,1279.2577
frame_00518.jpg,518,potted plant,0.676947295665741,87.30271,731.8436,190.33908,887.43225
frame_00518.jpg,518,handbag,0.6490205526351929,397.59454,617.6716,558.5589,816.97784
frame_00518.jpg,518,potted plant,0.6138365268707275,165.51299,645.0166,322.23907,884.36646
frame_00518.jpg,518,potted plant,0.5974755883216858,340.44397,774.5231,446.3037,887.9166
frame_00518.jpg,518,potted plant,0.2975831627845764,0.7650757,498.56696,154.44037,703.8807
frame_00518.jpg,518,potted plant,0.27457451820373535,496.2765,352.88623,578.19824,423.71155
frame_00519.jpg,519,person,0.918267548084259,398.33997,509.3175,719.7728,1280.0
frame_00519.jpg,519,potted plant,0.6782920360565186,340.35815,773.56903,456.46387,890.0435
