frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_00480.jpg,480,person,0.8874917030334473,301.60483,210.34375,720.0,1276.1678
frame_00480.jpg,480,potted plant,0.8745461106300354,0.0,869.1244,187.10184,1193.2015
frame_00480.jpg,480,potted plant,0.7467204928398132,209.27252,935.5505,340.70837,1157.3572
frame_00480.jpg,480,potted plant,0.28256332874298096,206.5161,775.296,349.18835,1155.6088
frame_00481.jpg,481,potted plant,0.8825799226760864,0.0,868.88477,189.84196,1193.1956
frame_00481.jpg,481,person,0.869652509689331,290.0974,208.89514,717.37317,1277.4891
frame_00481.jpg,481,potted plant,0.8575743436813354,212.59633,944.32434,332.68494,1157.7404
frame_00482.jpg,482,potted plant,0.8810563683509827,0.0,869.032,192.67236,1194.811
frame_00482.jpg,482,potted plant,0.8788051009178162,215.52734,935.38525,324.23297,1158.9685
frame_00482.jpg,482,person,0.8429934978485107,254.70862,193.91492,717.3429,1277.8378
frame_00483.jpg,483,potted plant,0.8914785385131836,0.0,869.8948,195.34387,1194.3394
frame_00483.jpg,483,potted plant,0.8799718618392944,218.19124,956.7528,313.0501,1156.4794
frame_00483.jpg,483,person,0.8628582954406738,207.18971,187.92871,715.0973,1276.925
frame_00484.jpg,484,potted plant,0.8944878578186035,0.0,868.1527,198.65874,1194.6881
frame_00484.jpg,484,potted plant,0.8903828859329224,222.03676,958.29004,306.75867,1154.4148
frame_00484.jpg,484,person,0.889419674873352,197.4248,184.75562,717.5154,1276.6262
frame_00485.jpg,485,potted plant,0.8855481147766113,0.0,867.01917,201.69847,1195.5541
frame_00485.jpg,485,person,0.8740085363388062,243.77087,179.06555,717.4496,1276.7899
frame_00485.jpg,485,potted plant,0.7973141074180603,225.22287,958.2077,298.26608,1149.5588
frame_00486.jpg,486,potted plant,0.8814107179641724,0.0,866.26184,204.64465,1196.3314
frame_00486.jpg,486,person,0.8708252310752869,192.90723,164.31482,716.2878,1276.0392
frame_00486.jpg,486,potted plant,0.31646332144737244,228.81122,954.37585,298.11725,1146.7037
frame_00487.jpg,487,potted plant,0.8942277431488037,0.0,863.20667,208.72693,1196.6552
frame_00487.jpg,487,person,0.8776163458824158,197.68396,162.6438,716.35736,1278.7515
frame_00487.jpg,487,potted plant,0.2728753089904785,532.5513,278.7102,719.1399,1077.4033
frame_00488.jpg,488,potted plant,0.8875309824943542,0.0,865.4039,211.80582,1196.4956
frame_00488.jpg,488,person,0.8701111078262329,186.7555,156.32532,714.35474,1279.0519
frame_00488.jpg,488,potted plant,0.3391264081001282,540.2207,289.3191,719.5951,1075.7482
frame_00489.jpg,489,person,0.8905929327011108,181.39423,159.55847,715.7719,1278.5931
frame_00489.jpg,489,potted plant,0.8895787000656128,0.0,865.04987,215.27896,1196.8545
frame_00489.jpg,489,potted plant,0.31004980206489563,550.17456,284.96536,719.0613,1074.1584
frame_00490.jpg,490,potted plant,0.8888806700706482,0.0,864.319,218.06555,1197.441
frame_00490.jpg,490,person,0.8801467418670654,176.22107,159.43909,708.0421,1278.826
frame_00490.jpg,490,potted plant,0.42224541306495667,550.24585,294.57898,719.62866,1075.1775
frame_00491.jpg,491,potted plant,0.8910045027732849,0.0,864.78894,220.81439,1199.3597
frame_00491.jpg,491,person,0.8604806065559387,198.26678,176.25415,689.6251,1277.9966
frame_00491.jpg,491,potted plant,0.31933924555778503,556.875,285.50916,719.0631,1103.019
frame_00491.jpg,491,potted plant,0.2546154856681824,562.9968,299.3164,719.9497,790.85474
frame_00492.jpg,492,potted plant,0.8872584700584412,0.0,863.8689,224.63835,1196.9055
frame_00492.jpg,492,person,0.8721700310707092,185.69408,172.45178,684.0885,1278.8268
frame_00492.jpg,492,potted plant,0.316860556602478,562.3557,291.4838,719.06274,1111.8981
frame_00493.jpg,493,person,0.8794102072715759,158.82666,167.86682,689.899,1279.4198
frame_00493.jpg,493,potted plant,0.8789712190628052,0.0,865.3263,233.21518,1198.9691
frame_00493.jpg,493,potted plant,0.2807200253009796,552.7472,288.80823,720.0,1115.6434
frame_00494.jpg,494,person,0.9016300439834595,153.56049,171.72302,678.69885,1279.6837
frame_00494.jpg,494,potted plant,0.85187166929245,0.0,865.2472,234.06763,1198.6962
frame_00494.jpg,494,potted plant,0.3211025297641754,547.1499,284.84167,720.0,1133.584
frame_00495.jpg,495,person,0.8815886974334717,149.99756,175.0271,675.2799,1280.0
frame_00495.jpg,495,potted plant,0.8489516973495483,0.0,862.4904,232.76923,1196.4597
frame_00495.jpg,495,potted plant,0.4095118045806885,538.98145,291.85254,719.103,1016.1698
frame_00496.jpg,496,person,0.8868651986122131,146.71924,188.2976,671.0824,1280.0
frame_00496.jpg,496,potted plant,0.8354926109313965,0.0,861.8799,225.57138,1197.3542
frame_00496.jpg,496,potted plant,0.5158349275588989,538.15643,292.07788,719.6546,1014.2865
frame_00497.jpg,497,person,0.8594433665275574,139.10304,200.85559,646.55554,1280.0
frame_00497.jpg,497,potted plant,0.8148908615112305,0.0,859.30005,219.08916,1198.4983
frame_00497.jpg,497,potted plant,0.5466922521591187,535.1395,293.02698,719.6266,1031.1101
frame_00498.jpg,498,person,0.8479793071746826,129.77516,204.79883,624.6398,1279.485
frame_00498.jpg,498,potted plant,0.7601278424263,0.0,860.5565,213.23392,1199.1539
frame_00498.jpg,498,potted plant,0.5865747332572937,608.2995,949.31165,695.2172,1119.3951
frame_00498.jpg,498,potted plant,0.5462207198143005,530.0536,292.49072,720.0,1089.0852
frame_00499.jpg,499,person,0.8574403524398804,118.01503,207.45276,617.93164,1279.9222
frame_00499.jpg,499,potted plant,0.8144936561584473,597.19763,934.4662,699.45935,1119.903
frame_00499.jpg,499,potted plant,0.7168593406677246,0.0,859.51416,207.76614,1200.7014
frame_00499.jpg,499,potted plant,0.5936509370803833,521.5521,293.02686,720.0,1060.5095
frame_00500.jpg,500,person,0.8749057650566101,109.59514,197.13171,616.50104,1277.2736
frame_00500.jpg,500,potted plant,0.8397672176361084,583.6665,925.2637,700.80054,1121.0641
frame_00500.jpg,500,potted plant,0.5780342221260071,0.0,856.14417,196.76776,1199.6317
frame_00500.jpg,500,potted plant,0.5538386106491089,529.6742,292.95813,720.0,1109.778
frame_00501.jpg,501,person,0.8962767124176025,100.48859,184.10962,607.9424,1276.1633
frame_00501.jpg,501,potted plant,0.8501092791557312,572.0496,902.75037,701.65656,1121.3223
frame_00501.jpg,501,potted plant,0.5832346677780151,530.29486,292.04834,720.0,1073.7947
frame_00501.jpg,501,potted plant,0.5727042555809021,0.0,859.46936,190.76569,1199.2013
frame_00502.jpg,502,person,0.9097678065299988,95.66016,173.06677,601.6804,1277.1241
frame_00502.jpg,502,potted plant,0.869249701499939,561.6294,903.6201,703.83374,1122.041
frame_00502.jpg,502,potted plant,0.5562416911125183,530.30475,292.97168,720.0,1047.8254
frame_00502.jpg,502,potted plant,0.4617689847946167,0.0,855.32983,189.54561,1202.9204
frame_00502.jpg,502,potted plant,0.2503761947154999,570.32837,664.70715,718.5239,982.3251
frame_00503.jpg,503,person,0.9088138341903687,89.707214,172.95935,602.3456,1276.5968
frame_00503.jpg,503,potted plant,0.901893675327301,555.99133,903.4321,707.25037,1123.0657
frame_00503.jpg,503,potted plant,0.5724934935569763,533.52344,295.17776,720.0,1014.97974
frame_00503.jpg,503,potted plant,0.3425295352935791,0.0,850.7742,186.44884,1202.5149
frame_00504.jpg,504,person,0.9105194211006165,86.52063,169.32605,603.26807,1276.4149
frame_00504.jpg,504,potted plant,0.8967317342758179,551.644,901.8253,711.6402,1124.8481
frame_00504.jpg,504,potted plant,0.6201130151748657,0.0,850.6282,191.96953,1201.5522
frame_00504.jpg,504,potted plant,0.5405805706977844,533.5558,296.69586,720.0,1011.5474
frame_00505.jpg,505,person,0.9046851396560669,92.53778,160.56506,605.1897,1278.0989
frame_00505.jpg,505,potted plant,0.8665928244590759,546.13135,900.0067,712.93286,1126.0619
frame_00505.jpg,505,potted plant,0.6321794986724854,0.0,848.05896,188.5603,1200.786
frame_00505.jpg,505,potted plant,0.587721049785614,517.4485,300.885,720.0,1016.1063
frame_00505.jpg,505,broccoli,0.2690505087375641,259.0586,549.57587,528.97156,770.81866
frame_00506.jpg,506,potted plant,0.8798137307167053,543.2355,901.03357,713.7389,1127.6863
frame_00506.jpg,506,person,0.87282395362854,79.84985,163.14124,608.9364,1278.3647
frame_00506.jpg,506,potted plant,0.6634768843650818,0.0,848.8869,183.56068,1200.9646
frame_00506.jpg,506,potted plant,0.4443863034248352,532.91693,302.948,720.0,1004.9917
frame_00506.jpg,506,potted plant,0.40537333488464355,577.1621,661.05493,719.3164,990.499
frame_00507.jpg,507,potted plant,0.8498164415359497,535.4547,902.4922,716.4352,1127.604
frame_00507.jpg,507,person,0.8443334102630615,106.456055,145.02039,609.98456,1279.5521
frame_00507.jpg,507,potted plant,0.519838809967041,0.0,844.44714,178.99507,1197.97
frame_00507.jpg,507,potted plant,0.39314761757850647,523.1824,298.77563,720.0,1065.1528
frame_00507.jpg,507,potted plant,0.2922113239765167,584.62744,660.7212,719.41907,986.322
frame_00508.jpg,508,potted plant,0.8785479664802551,533.10815,899.8214,716.2544,1129.1349
frame_00508.jpg,508,person,0.8569151163101196,70.80975,126.91858,602.83594,1276.7933
frame_00508.jpg,508,potted plant,0.6234081983566284,0.0,847.7732,180.34186,1199.9471
frame_00508.jpg,508,potted plant,0.4521142840385437,515.46484,300.02124,720.0,1002.76355
frame_00508.jpg,508,potted plant,0.3931199312210083,586.1498,661.07446,719.2322,986.4833
frame_00509.jpg,509,person,0.8662846088409424,122.0703,259.0868,593.5215,1280.0
frame_00509.jpg,509,potted plant,0.3617383539676666,1.055893,687.162,225.41508,1278.8711
frame_00510.jpg,510,person,0.8738710284233093,123.07074,259.72562,593.91064,1280.0
frame_00510.jpg,510,potted plant,0.337716668844223,1.0610352,682.052,226.25586,1278.9114
frame_00511.jpg,511,person,0.8830468654632568,111.769226,261.18103,602.3607,1280.0
frame_00511.jpg,511,potted plant,0.31282106041908264,1.1674118,686.7355,226.92194,1278.9784
frame_00512.jpg,512,person,0.8917009234428406,114.61366,261.03503,606.26135,1280.0
frame_00512.jpg,512,potted plant,0.2984304428100586,1.1543045,686.3429,227.3888,1278.96
frame_00513.jpg,513,person,0.907049834728241,114.73631,264.401,617.2195,1280.0
frame_00514.jpg,514,person,0.9014003872871399,107.63342,266.3766,620.0873,1280.0
frame_00515.jpg,515,person,0.9003003835678101,114.3506,266.16867,621.844,1280.0
frame_00516.jpg,516,person,0.8994462490081787,115.2838,266.97513,624.746,1280.0
frame_00516.jpg,516,potted plant,0.26705795526504517,1.3772888,701.3395,227.79086,1278.9485
frame_00517.jpg,517,person,0.898323118686676,117.99977,266.37878,629.0946,1280.0
frame_00517.jpg,517,potted plant,0.27920809388160706,1.2506714,695.1554,227.55518,1278.9293
frame_00518.jpg,518,person,0.9068612456321716,118.12604,266.79846,635.94025,1280.0
frame_00518.jpg,518,potted plant,0.29280200600624084,1.1150208,677.999,227.30026,1278.9755
frame_00519.jpg,519,person,0.9100626707077026,119.78088,266.54382,641.85925,1280.0
frame_00519.jpg,519,potted plant,0.26346445083618164,1.055397,689.834,226.95163,1278.9229
frame_00520.jpg,520,person,0.9220543503761292,120.54065,264.71216,646.18445,1280.0
frame_00520.jpg,520,potted plant,0.2957041263580322,1.0966187,692.3688,226.80515,1278.7532
frame_00521.jpg,521,person,0.9099203944206238,119.64642,264.45935,645.6829,1280.0
frame_00521.jpg,521,potted plant,0.2983158826828003,0.9604645,692.25464,225.9681,1278.667
frame_00522.jpg,522,person,0.9228543639183044,118.775024,265.00095,657.3434,1280.0
frame_00522.jpg,522,potted plant,0.2677901089191437,1.0296478,693.4658,225.67671,1278.6832
frame_00523.jpg,523,person,0.8968551158905029,112.4751,265.9722,683.99365,1280.0
frame_00524.jpg,524,person,0.9192997813224792,104.2536,264.15662,697.5542,1280.0
frame_00525.jpg,525,person,0.8856859803199768,294.87085,330.24805,623.1571,1261.686
frame_00525.jpg,525,potted plant,0.34422293305397034,209.53069,805.73926,394.20343,1024.989
frame_00525.jpg,525,potted plant,0.27077803015708923,592.5654,0.12976074,720.0,516.02747
frame_00526.jpg,526,person,0.891732394695282,294.32635,331.9961,624.4386,1267.8049
frame_00526.jpg,526,potted plant,0.31648561358451843,210.18954,807.3866,394.366,1023.7982
frame_00527.jpg,527,person,0.8194348812103271,293.963,341.8369,627.34326,1265.4814
frame_00527.jpg,527,potted plant,0.30747824907302856,210.10002,809.3408,393.46967,1026.2438
frame_00528.jpg,528,person,0.8030548095703125,292.31848,342.82288,630.1035,1264.8391
frame_00528.jpg,528,potted plant,0.3122291564941406,209.47908,811.7278,393.82477,1029.2347
frame_00529.jpg,529,person,0.7754204869270325,290.24835,344.7345,632.66675,1274.6616
frame_00530.jpg,530,person,0.8169021606445312,289.68854,346.47644,635.99664,1271.428
frame_00531.jpg,531,person,0.8730933666229248,286.7279,345.90417,638.3656,1276.1559
frame_00531.jpg,531,potted plant,0.2658787667751312,207.42883,822.3707,393.02167,1042.799
frame_00532.jpg,532,person,0.8887020349502563,285.95264,346.74463,638.3794,1277.5806
frame_00532.jpg,532,potted plant,0.36200377345085144,207.19286,821.89417,394.44067,1044.2228
frame_00533.jpg,533,person,0.8819298148155212,283.21497,346.12585,640.74146,1278.0142
frame_00533.jpg,533,potted plant,0.38397613167762756,207.41924,820.27405,396.46112,1045.7031
frame_00533.jpg,533,potted plant,0.25869718194007874,594.4828,0.33825684,720.0,522.0874
frame_00534.jpg,534,person,0.8991796374320984,281.37817,347.1809,641.8772,1278.3734
frame_00534.jpg,534,potted plant,0.3614153563976288,207.69939,819.47327,397.32196,1045.6818
frame_00535.jpg,535,person,0.8947809338569641,278.91553,345.7671,641.64954,1277.5441
frame_00535.jpg,535,potted plant,0.36497852206230164,207.70299,819.0078,396.6184,1043.7396
frame_00535.jpg,535,potted plant,0.27322959899902344,595.27783,0.3536377,720.0,523.4756
frame_00536.jpg,536,person,0.8840144872665405,276.70068,344.53076,640.12805,1276.5613
frame_00536.jpg,536,potted plant,0.309882253408432,208.32237,819.6726,396.5713,1042.5652
frame_00536.jpg,536,potted plant,0.25616371631622314,596.20776,0.26501465,720.0,523.33325
frame_00537.jpg,537,person,0.893439769744873,277.5647,343.60645,637.6812,1277.1809
frame_00537.jpg,537,potted plant,0.2548825740814209,209.22006,821.8616,392.99075,1039.9922
frame_00537.jpg,537,potted plant,0.25206679105758667,596.9744,0.21105957,720.0,521.97876
frame_00538.jpg,538,person,0.8740454316139221,282.95587,342.5126,632.91125,1276.6456
frame_00538.jpg,538,potted plant,0.2645454704761505,210.7677,822.182,396.3141,1037.0631
frame_00538.jpg,538,potted plant,0.2558179795742035,597.4729,0.20941162,720.0,521.29517
frame_00539.jpg,539,person,0.8628289103507996,293.3318,338.00806,628.4393,1268.9956
frame_00539.jpg,539,potted plant,0.27630913257598877,597.88477,0.17114258,720.0,517.52747
frame_00540.jpg,540,person,0.8567509651184082,296.8694,338.41382,627.1908,1270.2725
frame_00540.jpg,540,potted plant,0.2723415195941925,598.177,0.17718506,720.0,513.9373
frame_00541.jpg,541,person,0.8460401296615601,296.73444,342.01193,626.35266,1275.6194
frame_00541.jpg,541,potted plant,0.30272525548934937,598.40967,0.18518066,720.0,513.21094
frame_00541.jpg,541,potted plant,0.2627605199813843,210.68765,824.18896,397.80887,1040.1135
frame_00542.jpg,542,person,0.9067911505699158,17.865662,287.92383,713.9832,1279.273
frame_00543.jpg,543,person,0.9044149518013,25.602234,290.52966,715.2953,1278.4159
frame_00543.jpg,543,bowl,0.25995707511901855,28.188828,896.99426,150.45602,921.06165
frame_00544.jpg,544,person,0.9022347331047058,26.574707,293.66064,712.71497,1278.1587
frame_00544.jpg,544,bowl,0.2688799202442169,31.347355,898.396,150.86005,921.3323
frame_00544.jpg,544,bowl,0.25703921914100647,32.453434,903.23364,149.314,930.0802
frame_00545.jpg,545,person,0.9075305461883545,24.244812,295.65625,711.37134,1278.6235
frame_00545.jpg,545,bowl,0.30810657143592834,35.347233,899.7799,150.51324,921.6549
frame_00545.jpg,545,bowl,0.3026215434074402,33.1743,903.6395,149.67783,929.8893
frame_00546.jpg,546,person,0.907590925693512,21.641235,296.08347,715.756,1278.9922
frame_00546.jpg,546,bowl,0.2872261703014374,35.755295,900.401,151.24284,921.7396
frame_00546.jpg,546,bowl,0.2834894061088562,33.44421,903.9265,150.51541,929.45605
frame_00546.jpg,546,bowl,0.2656871974468231,39.44888,858.53076,152.68414,903.4956
frame_00547.jpg,547,person,0.9072638750076294,22.591064,296.53857,717.0642,1278.3411
frame_00547.jpg,547,bowl,0.2589685022830963,40.447693,858.4563,154.3497,904.1074
frame_00548.jpg,548,person,0.8955436944961548,23.288574,301.1815,719.5823,1277.3895
frame_00548.jpg,548,bowl,0.2784280478954315,40.6622,858.83014,160.2865,904.83734
frame_00549.jpg,549,person,0.8889120817184448,26.154175,307.54944,720.0,1277.7556
frame_00549.jpg,549,bowl,0.3017052114009857,33.830048,906.9824,152.82512,929.95215
frame_00549.jpg,549,bowl,0.2618122100830078,40.120758,859.35046,176.69464,905.47815
frame_00550.jpg,550,person,0.8956440091133118,29.172485,310.09326,720.0,1277.7152
frame_00550.jpg,550,bowl,0.27451401948928833,34.474045,907.42175,153.40503,930.3602
frame_00551.jpg,551,person,0.8941562175750732,24.612488,310.6189,719.78174,1278.7825
frame_00551.jpg,551,bowl,0.2535804212093353,34.37772,908.54175,153.2767,931.05664
frame_00552.jpg,552,person,0.8871036171913147,24.251343,311.5801,720.0,1278.3015
frame_00553.jpg,553,person,0.8896887302398682,33.536682,313.69592,720.0,1277.3672
frame_00554.jpg,554,person,0.8962419629096985,35.790405,315.06726,720.0,1277.9409
frame_00554.jpg,554,bowl,0.25732481479644775,35.620804,909.3911,155.55777,932.25867
frame_00555.jpg,555,person,0.8986541032791138,35.77008,316.1615,720.0,1277.7053
frame_00555.jpg,555,bowl,0.30346500873565674,35.524338,908.9934,155.6919,932.9414
frame_00556.jpg,556,person,0.8937305808067322,35.361145,314.1964,720.0,1277.6628
frame_00556.jpg,556,bowl,0.35265159606933594,36.04991,909.02795,154.8641,933.2357
frame_00557.jpg,557,person,0.8930051326751709,28.269104,321.99728,717.4701,1275.0657
frame_00557.jpg,557,bowl,0.31265079975128174,35.599075,909.76154,154.61302,934.51935
frame_00557.jpg,557,bowl,0.25467753410339355,35.59584,913.19885,153.1477,943.9596
frame_00558.jpg,558,person,0.8900642395019531,236.47131,217.7362,718.56775,1271.6796
frame_00558.jpg,558,person,0.5660853385925293,247.52295,292.60327,415.83337,521.263
frame_00558.jpg,558,person,0.5109012722969055,1.0238342,743.7385,277.18665,861.3048
frame_00558.jpg,558,wine glass,0.3161035180091858,213.45648,630.79407,306.51025,835.0366
frame_00558.jpg,558,bowl,0.272190123796463,334.50854,825.97876,450.54742,849.82886
frame_00559.jpg,559,person,0.8940441608428955,250.4494,224.51917,719.42365,1275.6047
frame_00559.jpg,559,person,0.5986992120742798,254.60431,293.9798,421.97565,520.30225
frame_00559.jpg,559,person,0.45406651496887207,1.6533508,741.65656,292.20517,863.6547
frame_00559.jpg,559,wine glass,0.4354173541069031,224.85516,628.508,314.1516,832.58344
frame_00559.jpg,559,bowl,0.27614253759384155,343.4071,830.03796,461.19403,853.77527
frame_00560.jpg,560,person,0.8780430555343628,253.04092,222.50061,720.0,1275.8982
frame_00560.jpg,560,person,0.4805939495563507,259.96686,295.15344,427.17432,520.2819
frame_00560.jpg,560,person,0.4214560091495514,1.2898254,743.40625,303.9172,861.5012
frame_00560.jpg,560,wine glass,0.3460639417171478,237.24875,625.2644,329.04758,827.3622
frame_00560.jpg,560,bowl,0.2865395247936249,351.60193,826.3601,469.84924,852.8999
frame_00561.jpg,561,person,0.8765336275100708,274.03174,218.66931,720.0,1277.4938
frame_00561.jpg,561,person,0.46305426955223083,262.60516,297.8266,435.45184,520.0361
frame_00561.jpg,561,person,0.3527202010154724,1.5281982,737.3922,323.76575,860.75134
frame_00561.jpg,561,person,0.29215431213378906,620.4036,961.8736,718.7614,1280.0
frame_00561.jpg,561,person,0.29044392704963684,256.0828,299.42798,439.0687,627.149
frame_00561.jpg,561,bowl,0.277663916349411,356.2934,823.3818,476.53992,851.3138
frame_00562.jpg,562,person,0.8500152230262756,284.1339,213.59961,720.0,1276.1914
frame_00562.jpg,562,person,0.49503058195114136,266.16104,297.4453,443.9457,518.28064
frame_00562.jpg,562,person,0.4363850951194763,1.8512573,731.2117,333.2008,856.7063
frame_00562.jpg,562,person,0.41806745529174805,627.00916,993.2529,718.92175,1278.8179
frame_00562.jpg,562,person,0.35286977887153625,261.72003,293.01544,443.3526,624.5381
frame_00562.jpg,562,bowl,0.2754693031311035,363.2848,827.2903,487.7566,850.81445
frame_00563.jpg,563,person,0.7379477620124817,303.53333,222.13135,720.0,1273.0159
frame_00563.jpg,563,person,0.4748457074165344,631.9348,1008.9077,719.1316,1278.3372
frame_00563.jpg,563,person,0.4502546191215515,271.73627,297.67035,448.9311,520.4387
frame_00563.jpg,563,person,0.32161688804626465,267.34686,295.3344,450.06146,624.70795
frame_00563.jpg,563,bowl,0.3076379597187042,368.502,827.3342,492.60443,851.42676
frame_00563.jpg,563,wine glass,0.2663120627403259,272.3208,612.7218,362.6775,816.6112
frame_00564.jpg,564,person,0.7110502123832703,310.21375,212.97458,718.9125,1186.085
frame_00564.jpg,564,wine glass,0.6240091323852539,282.19077,608.69507,372.8594,814.2019
frame_00564.jpg,564,person,0.545045793056488,639.36755,1014.56555,719.1039,1278.3986
frame_00564.jpg,564,person,0.45207592844963074,279.36298,297.59515,453.67786,527.32214
frame_00564.jpg,564,bowl,0.3156335949897766,373.03632,827.6653,499.72296,853.45874
frame_00564.jpg,564,person,0.25664252042770386,0.0,306.6902,361.9391,1270.8042
frame_00565.jpg,565,person,0.6642554998397827,328.52887,217.28625,720.0,988.0426
frame_00565.jpg,565,person,0.5679152607917786,325.14633,214.5459,720.0,1271.2771
frame_00565.jpg,565,person,0.4806945323944092,281.59857,298.66083,458.73877,524.7097
frame_00565.jpg,565,person,0.4770149886608124,642.1488,1022.96387,718.23804,1221.2112
frame_00565.jpg,565,toilet,0.3663334548473358,1.6800461,1047.3912,213.12238,1279.9987
frame_00565.jpg,565,person,0.3603559732437134,0.0,307.1057,374.0419,1278.2694
frame_00565.jpg,565,bowl,0.2961221933364868,382.20947,828.44086,504.25293,851.9379
frame_00565.jpg,565,wine glass,0.28668221831321716,294.201,596.1553,384.41455,805.80493
frame_00566.jpg,566,person,0.7103228569030762,341.29907,223.0672,720.0,891.54755
frame_00566.jpg,566,person,0.5789908170700073,340.83948,226.72449,720.0,1267.7296
frame_00566.jpg,566,person,0.575516402721405,0.0,306.8302,366.56476,1268.46
frame_00566.jpg,566,person,0.5246273279190063,644.37384,1027.1156,718.9975,1220.2697
frame_00566.jpg,566,person,0.44817987084388733,283.60376,300.7295,462.82202,525.51965
frame_00566.jpg,566,bowl,0.33482691645622253,387.66162,828.6975,506.95087,853.55347
frame_00566.jpg,566,wine glass,0.2782374620437622,304.74164,598.73816,395.25183,797.29333
frame_00567.jpg,567,person,0.6840683817863464,340.39398,223.67896,720.0,894.8579
frame_00567.jpg,567,person,0.5969775319099426,342.18097,226.84888,720.0,1259.7714
frame_00567.jpg,567,person,0.5599275827407837,0.0,307.02075,386.5782,1272.2955
frame_00567.jpg,567,person,0.5552804470062256,647.56555,1030.1887,718.99524,1220.7297
frame_00567.jpg,567,person,0.5415385961532593,285.30502,301.54175,464.71463,525.68384
frame_00567.jpg,567,bowl,0.40847083926200867,387.2978,828.031,507.4339,856.27783
frame_00567.jpg,567,bowl,0.2691533863544464,389.073,836.802,506.77026,863.69604
frame_00567.jpg,567,bowl,0.250333309173584,499.85352,846.0769,603.6814,869.50903
frame_00568.jpg,568,person,0.624015748500824,0.0,288.09033,397.42438,1280.0
frame_00568.jpg,568,person,0.6081857681274414,285.72388,301.14172,465.2838,532.8058
frame_00568.jpg,568,person,0.5659511089324951,351.27414,227.27173,720.0,998.29944
frame_00568.jpg,568,person,0.5550397038459778,649.1297,1032.1674,719.42377,1221.4159
frame_00568.jpg,568,person,0.5393463373184204,341.52658,241.3169,720.0,1273.4182
frame_00568.jpg,568,bowl,0.4337399899959564,386.41095,827.969,507.3927,867.459
frame_00568.jpg,568,bowl,0.37217840552330017,501.739,830.0652,606.30176,863.92737
frame_00568.jpg,568,bowl,0.29085394740104675,500.93604,837.9844,606.7302,871.04614
frame_00568.jpg,568,person,0.2792174518108368,0.0,308.1198,385.99802,858.935
frame_00569.jpg,569,person,0.5791573524475098,0.0,282.48,395.0181,1280.0
frame_00569.jpg,569,person,0.5755582451820374,360.1629,227.3169,720.0,912.70544
frame_00569.jpg,569,person,0.5696172118186951,285.11877,301.6496,466.3191,527.9068
frame_00569.jpg,569,person,0.5406544208526611,651.27625,1033.0784,719.8036,1222.3181
frame_00569.jpg,569,person,0.46744900941848755,0.0,303.64554,382.81644,1016.53345
frame_00569.jpg,569,bowl,0.4220018982887268,386.5714,828.35693,508.83246,866.98193
frame_00569.jpg,569,bowl,0.3830648958683014,503.2798,830.3096,610.1273,865.3351
frame_00569.jpg,569,wine glass,0.37751588225364685,337.93646,596.5969,427.23297,773.77747
frame_00569.jpg,569,person,0.35771721601486206,356.96805,341.14197,720.0,1267.4053
frame_00569.jpg,569,person,0.2821545898914337,284.1396,301.5537,470.07635,624.86646
frame_00570.jpg,570,wine glass,0.7673355937004089,347.19537,591.28516,435.4184,800.7196
frame_00570.jpg,570,person,0.634103536605835,373.99353,226.51794,720.0,888.6057
frame_00570.jpg,570,person,0.5911248922348022,285.50916,301.8673,465.91656,526.5831
frame_00570.jpg,570,person,0.5331056118011475,0.0,264.88943,382.78452,1279.6143
frame_00570.jpg,570,person,0.5176137089729309,651.1527,1033.5242,719.68994,1223.9822
frame_00570.jpg,570,bowl,0.436644047498703,388.1156,828.50635,510.96082,861.4429
frame_00570.jpg,570,person,0.3601279854774475,0.0,308.5884,375.92075,1012.60864
frame_00570.jpg,570,bowl,0.35258570313453674,504.344,830.4973,610.8899,865.19275
frame_00570.jpg,570,person,0.33871081471443176,373.02234,353.86234,720.0,1270.1138
frame_00570.jpg,570,person,0.26011788845062256,655.33466,230.02576,719.4687,486.17285
frame_00571.jpg,571,person,0.6372265219688416,284.8385,302.11853,464.34656,531.27686
frame_00571.jpg,571,person,0.5906736850738525,379.55365,227.67664,720.0,909.4359
frame_00571.jpg,571,person,0.5675374865531921,0.0,302.4209,362.80872,1260.8765
frame_00571.jpg,571,wine glass,0.5673237442970276,353.9339,591.6185,443.63324,798.26306
frame_00571.jpg,571,person,0.48319458961486816,647.9635,1032.4789,719.2208,1223.7057
frame_00571.jpg,571,person,0.3944039046764374,378.14703,497.25708,720.0,1264.5839
frame_00571.jpg,571,bowl,0.384555459022522,388.62213,828.2599,507.90668,861.89075
frame_00571.jpg,571,bowl,0.31894388794898987,503.31384,831.7213,609.5814,863.77673
frame_00571.jpg,571,person,0.3022953271865845,0.0,304.6031,363.3171,864.5159
frame_00571.jpg,571,bowl,0.2528025805950165,485.5307,916.5862,620.6569,967.5952
frame_00571.jpg,571,person,0.25145402550697327,657.17444,229.8621,718.7258,485.53387
frame_00572.jpg,572,person,0.6277050971984863,282.95258,302.53253,461.79047,531.0358
frame_00572.jpg,572,person,0.6048667430877686,373.11163,228.349,720.0,911.3905
frame_00572.jpg,572,person,0.47847071290016174,644.5675,1030.0825,718.8026,1271.4443
frame_00572.jpg,572,toilet,0.444498747587204,1.4264603,1050.1934,217.24475,1279.9712
frame_00572.jpg,572,wine glass,0.4007343351840973,360.34222,589.5419,455.42914,823.88074
