frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_01986.jpg,1986,chair,0.4075479805469513,513.9419,172.732,720.0,530.6244
frame_01987.jpg,1987,person,0.8990805149078369,0.883728,0.0,720.0,1225.7825
frame_01987.jpg,1987,chair,0.3212103545665741,514.6492,172.83801,720.0,537.43475
frame_01987.jpg,1987,cell phone,0.3130788207054138,306.58173,351.37323,386.32367,500.55597
frame_01988.jpg,1988,person,0.9036012887954712,1.569458,1.5725098,719.7279,1258.3704
frame_01988.jpg,1988,chair,0.39916425943374634,514.52704,173.02565,720.0,489.8689
frame_01989.jpg,1989,person,0.8930144309997559,1.137207,0.0,720.0,1243.5876
frame_01989.jpg,1989,chair,0.5391690731048584,513.891,172.88864,720.0,489.03262
frame_01989.jpg,1989,chair,0.30036893486976624,513.3103,173.43091,720.0,716.4304
frame_01990.jpg,1990,person,0.8952386379241943,1.3446045,0.5029297,719.88586,1264.6406
frame_01990.jpg,1990,chair,0.6243622899055481,515.00574,173.06075,720.0,492.08148
frame_01990.jpg,1990,chair,0.35324040055274963,514.8706,173.2237,720.0,719.92035
frame_01991.jpg,1991,person,0.885334849357605,1.3334961,15.9375,719.3922,1267.5547
frame_01991.jpg,1991,chair,0.6620635986328125,515.1173,173.28613,720.0,497.83185
frame_01992.jpg,1992,person,0.9062792062759399,0.2662964,4.03833,719.5417,1244.0552
frame_01992.jpg,1992,chair,0.6679605841636658,513.5985,173.2642,719.83435,524.96246
frame_01993.jpg,1993,person,0.8949107527732849,0.17010498,2.9301758,717.74414,1253.4033
frame_01993.jpg,1993,chair,0.5003920793533325,512.8639,173.42467,719.7716,570.4562
frame_01994.jpg,1994,person,0.9074945449829102,0.0,3.7485352,717.8292,1256.0869
frame_01994.jpg,1994,chair,0.46907567977905273,512.83386,173.67114,720.0,585.1737
frame_01994.jpg,1994,chair,0.31032058596611023,512.36597,174.45712,720.0,1025.3225
frame_01995.jpg,1995,person,0.8954336047172546,0.0,13.413086,718.0698,1273.1267
frame_01995.jpg,1995,chair,0.49005159735679626,512.4696,172.89943,720.0,659.76526
frame_01995.jpg,1995,chair,0.3861570358276367,509.73206,168.98938,720.0,1177.6802
frame_01996.jpg,1996,person,0.8933636546134949,2.9087524,37.857056,715.5777,1260.6752
frame_01996.jpg,1996,chair,0.5699983835220337,513.31274,173.07465,720.0,700.9616
frame_01996.jpg,1996,cell phone,0.27825766801834106,449.8302,667.0303,536.2317,780.56396
frame_01997.jpg,1997,person,0.7297425866127014,3.4093018,109.65369,719.0526,1271.2246
frame_01997.jpg,1997,chair,0.5998625755310059,477.45505,231.64966,720.0,650.0995
frame_01997.jpg,1997,chair,0.33546215295791626,477.83823,234.12476,720.0,833.43616
frame_01997.jpg,1997,cell phone,0.257325142621994,416.8921,606.36145,492.73694,710.4413
frame_01998.jpg,1998,person,0.7195009589195251,0.12573242,107.94519,711.5055,1270.5271
frame_01998.jpg,1998,chair,0.687897801399231,476.85822,231.3332,720.0,681.00775
frame_01998.jpg,1998,cell phone,0.4883880019187927,418.79956,608.99896,490.2677,694.02814
frame_01998.jpg,1998,cell phone,0.4369586110115051,419.11707,607.88086,493.023,735.7605
frame_01999.jpg,1999,person,0.8319016098976135,0.17675781,108.006836,712.9208,1273.2849
frame_01999.jpg,1999,chair,0.6332417726516724,476.3596,231.15575,720.0,693.3032
frame_01999.jpg,1999,cell phone,0.620559573173523,421.1709,609.7942,495.588,756.4143
frame_02000.jpg,2000,person,0.8515801429748535,0.35253906,108.69629,712.13336,1273.2344
frame_02000.jpg,2000,chair,0.5757507681846619,476.3074,231.13843,720.0,701.8472
frame_02000.jpg,2000,cell phone,0.5133539438247681,421.6012,609.96716,496.5943,761.6476
frame_02001.jpg,2001,person,0.874176025390625,0.5574341,110.24585,713.4516,1272.8784
frame_02001.jpg,2001,chair,0.5550640225410461,477.8277,233.30789,720.0,864.1753
frame_02001.jpg,2001,cell phone,0.46764591336250305,421.31146,609.97644,498.0802,766.85364
frame_02002.jpg,2002,person,0.8734500408172607,1.9816895,115.352295,719.86523,1273.4456
frame_02002.jpg,2002,chair,0.5778490304946899,478.29745,233.39679,720.0,824.15216
frame_02002.jpg,2002,cell phone,0.4397141933441162,420.14496,608.49646,497.86823,769.63074
frame_02003.jpg,2003,person,0.8610169291496277,0.73461914,109.06348,716.16003,1272.1694
frame_02003.jpg,2003,chair,0.5535966157913208,478.36905,233.50995,720.0,805.28546
frame_02003.jpg,2003,cell phone,0.420169472694397,422.12305,608.52734,498.51007,770.0925
frame_02004.jpg,2004,person,0.8601548075675964,2.3058472,113.290405,718.99963,1273.0867
frame_02004.jpg,2004,chair,0.6352872848510742,478.39365,230.78949,720.0,694.6265
frame_02004.jpg,2004,cell phone,0.37599635124206543,423.35156,608.48083,499.38538,768.9801
frame_02005.jpg,2005,person,0.8700053095817566,2.7158203,114.99414,717.8209,1272.5837
frame_02005.jpg,2005,chair,0.6354449391365051,478.6766,230.6758,720.0,686.5022
frame_02005.jpg,2005,cell phone,0.3327597379684448,424.32208,608.57056,500.86877,766.55383
frame_02006.jpg,2006,person,0.8782711029052734,2.8773193,111.52551,717.7103,1272.9182
frame_02006.jpg,2006,chair,0.6259732842445374,478.18573,230.57977,720.0,674.69434
frame_02006.jpg,2006,cell phone,0.26545870304107666,425.5315,608.631,501.7611,766.7567
frame_02007.jpg,2007,person,0.8659727573394775,3.7927246,109.75903,719.53375,1273.1273
frame_02007.jpg,2007,chair,0.6491715312004089,477.2207,232.95251,720.0,662.8717
frame_02008.jpg,2008,person,0.8790948390960693,5.4019775,108.53845,720.0,1273.1057
frame_02008.jpg,2008,chair,0.6737363338470459,477.93567,230.52338,720.0,649.2907
frame_02009.jpg,2009,person,0.8928486108779907,5.2750854,106.298096,720.0,1273.688
frame_02009.jpg,2009,chair,0.7233303785324097,476.88867,232.89488,720.0,642.77625
frame_02010.jpg,2010,person,0.8501119613647461,5.1514893,106.81116,720.0,1273.6444
frame_02010.jpg,2010,chair,0.6995565891265869,477.21555,230.35779,720.0,633.35754
frame_02011.jpg,2011,person,0.8389147520065308,3.9086914,109.802,720.0,1271.7102
frame_02011.jpg,2011,chair,0.6908560991287231,477.91168,231.88368,720.0,611.1566
frame_02012.jpg,2012,person,0.8729435801506042,4.5859375,109.63367,720.0,1273.8032
frame_02012.jpg,2012,chair,0.719464898109436,477.6848,231.34436,720.0,602.21985
frame_02013.jpg,2013,person,0.8278456330299377,4.6031494,107.02417,720.0,1273.314
frame_02013.jpg,2013,chair,0.7950645089149475,474.79114,231.00482,720.0,583.1326
frame_02014.jpg,2014,person,0.8108504414558411,7.935852,110.84094,720.0,1048.1624
frame_02014.jpg,2014,chair,0.7653260827064514,477.51312,231.40613,720.0,565.15295
frame_02015.jpg,2015,person,0.8403953909873962,4.7297363,103.454865,720.0,1014.895
frame_02015.jpg,2015,chair,0.7531952857971191,477.25217,231.69304,720.0,562.9693
frame_02016.jpg,2016,person,0.7779229879379272,6.1220703,113.018555,720.0,1163.6484
frame_02016.jpg,2016,chair,0.7406330108642578,476.9486,231.85875,720.0,548.6467
frame_02017.jpg,2017,person,0.774262547492981,4.117859,115.97241,720.0,1272.9946
frame_02017.jpg,2017,chair,0.7124566435813904,476.32092,231.6955,720.0,541.2212
frame_02018.jpg,2018,person,0.8068740367889404,3.5559082,115.16406,720.0,1273.2761
frame_02018.jpg,2018,chair,0.7344175577163696,476.13123,231.7497,720.0,538.0088
frame_02019.jpg,2019,person,0.8564425110816956,3.4519043,113.19299,720.0,1273.8868
frame_02019.jpg,2019,chair,0.7448238134384155,475.73636,231.38985,719.9026,535.80646
frame_02020.jpg,2020,person,0.9140545725822449,2.7407837,107.75122,720.0,1274.433
frame_02020.jpg,2020,chair,0.7654516100883484,475.29428,231.11414,719.39905,529.64105
frame_02021.jpg,2021,person,0.9098809957504272,2.8613892,104.22583,720.0,1274.9581
frame_02021.jpg,2021,chair,0.7680233120918274,475.4713,230.82593,719.3616,529.65515
frame_02022.jpg,2022,person,0.9196994304656982,1.6466064,99.785034,720.0,1272.0526
frame_02022.jpg,2022,chair,0.7771724462509155,475.52203,231.03766,719.4379,527.7901
frame_02023.jpg,2023,person,0.9221874475479126,1.5466309,102.819336,720.0,1273.8479
frame_02023.jpg,2023,chair,0.7095105051994324,475.60794,230.75108,719.68726,530.3386
frame_02023.jpg,2023,cell phone,0.26395219564437866,428.60742,597.74524,477.82043,673.22705
frame_02024.jpg,2024,person,0.9164840579032898,1.2669678,103.301636,720.0,1275.8047
frame_02024.jpg,2024,chair,0.6122260689735413,475.53387,230.94945,719.90314,529.92346
frame_02024.jpg,2024,chair,0.31667742133140564,475.92798,227.68878,720.0,959.2298
frame_02025.jpg,2025,person,0.9164344072341919,0.9130249,107.25586,720.0,1276.779
frame_02025.jpg,2025,chair,0.5722306966781616,476.07117,231.04297,719.9601,555.3318
frame_02025.jpg,2025,chair,0.29744741320610046,474.7012,227.23813,720.0,944.3773
frame_02026.jpg,2026,person,0.9069839119911194,0.5772705,102.55615,720.0,1276.6206
frame_02026.jpg,2026,chair,0.5198201537132263,476.3376,232.19487,719.70514,566.9006
frame_02026.jpg,2026,chair,0.3070407509803772,474.05066,229.07224,720.0,947.6559
frame_02027.jpg,2027,person,0.9051283001899719,0.5727539,101.72986,720.0,1275.6226
frame_02027.jpg,2027,chair,0.5481236577033997,475.92188,231.90099,719.6603,562.401
frame_02027.jpg,2027,chair,0.2989317774772644,473.67944,228.78503,719.9291,960.82117
frame_02028.jpg,2028,person,0.9027661681175232,0.7276001,101.5376,720.0,1274.8123
frame_02028.jpg,2028,chair,0.5196954011917114,475.9781,232.06836,719.44745,568.6153
frame_02028.jpg,2028,chair,0.45100653171539307,474.2088,228.18262,719.967,974.1459
frame_02029.jpg,2029,person,0.8977149128913879,1.2875977,102.64819,720.0,1276.2888
frame_02029.jpg,2029,chair,0.47924572229385376,474.64346,228.10992,719.5858,976.9649
frame_02029.jpg,2029,chair,0.4726976454257965,475.808,232.12352,719.3297,574.60547
frame_02030.jpg,2030,person,0.896406888961792,0.9373779,103.11401,720.0,1275.8075
frame_02030.jpg,2030,chair,0.5206342339515686,474.49188,228.42285,719.425,980.70337
frame_02030.jpg,2030,chair,0.48086053133010864,475.7528,232.38023,719.3336,577.0503
frame_02031.jpg,2031,person,0.9021886587142944,0.33477783,103.84912,720.0,1275.0254
frame_02031.jpg,2031,chair,0.5194776654243469,474.13556,228.08139,719.5185,950.5973
frame_02031.jpg,2031,chair,0.4518413543701172,475.31274,232.03589,719.2257,588.5648
frame_02032.jpg,2032,person,0.9120646715164185,0.98516846,101.48364,720.0,1274.0286
frame_02032.jpg,2032,chair,0.5337910652160645,474.74,228.36157,719.31006,951.40466
frame_02032.jpg,2032,chair,0.46598926186561584,475.7663,231.78542,719.27423,587.29517
frame_02033.jpg,2033,person,0.9183381199836731,1.1842651,101.13025,720.0,1273.9117
frame_02033.jpg,2033,chair,0.5164497494697571,474.38666,227.90454,719.31366,929.99805
frame_02033.jpg,2033,chair,0.4641375243663788,475.44678,231.65771,719.24243,586.74194
frame_02034.jpg,2034,person,0.9198616147041321,0.5488281,101.47876,720.0,1274.9585
frame_02034.jpg,2034,chair,0.5046113133430481,474.86655,227.4148,719.4486,956.76794
frame_02034.jpg,2034,chair,0.4733752906322479,475.95053,231.2986,719.3685,592.73376
frame_02035.jpg,2035,person,0.9150726199150085,0.0,102.979004,720.0,1275.2473
frame_02035.jpg,2035,chair,0.576738178730011,475.3839,231.05719,719.5338,568.0818
frame_02035.jpg,2035,chair,0.5326443314552307,474.6874,227.65332,719.35876,919.67773
frame_02036.jpg,2036,person,0.9207719564437866,0.0,102.66931,720.0,1275.8218
frame_02036.jpg,2036,chair,0.576080322265625,475.20407,230.35114,719.7317,563.4959
frame_02036.jpg,2036,chair,0.5345979332923889,474.6093,226.96402,719.6148,921.4568
frame_02037.jpg,2037,person,0.9173948168754578,1.1727905,103.30359,720.0,1276.482
frame_02037.jpg,2037,chair,0.5842728018760681,474.88446,230.10437,719.8067,560.95795
frame_02037.jpg,2037,chair,0.540224015712738,474.08032,226.95331,719.13904,889.2786
frame_02038.jpg,2038,person,0.9138969779014587,1.3010864,102.56421,720.0,1277.2644
frame_02038.jpg,2038,chair,0.5752723813056946,475.5323,228.58733,719.92474,555.9467
frame_02038.jpg,2038,chair,0.4209884703159332,474.46182,227.48135,718.6981,909.3478
frame_02039.jpg,2039,person,0.9119733572006226,0.7970581,102.72278,720.0,1277.3926
frame_02039.jpg,2039,chair,0.6205055713653564,475.38477,228.51093,720.0,556.4148
frame_02039.jpg,2039,chair,0.37644580006599426,474.8551,227.26624,719.1244,926.64246
frame_02040.jpg,2040,person,0.901128888130188,2.0196533,100.97217,720.0,1277.0007
frame_02040.jpg,2040,chair,0.727877676486969,475.3338,228.55249,719.5373,544.42114
frame_02040.jpg,2040,chair,0.31350812315940857,475.26645,227.92853,719.18445,928.4445
frame_02041.jpg,2041,person,0.9038307666778564,0.0,100.3728,720.0,1277.5061
frame_02041.jpg,2041,chair,0.6812899112701416,476.0349,228.65393,719.81323,543.3446
frame_02041.jpg,2041,chair,0.3528827130794525,475.43518,227.98267,719.51685,975.7527
frame_02042.jpg,2042,person,0.9083420634269714,0.0,102.28662,720.0,1277.6155
frame_02042.jpg,2042,chair,0.6470940709114075,476.2936,228.77684,720.0,545.1749
frame_02042.jpg,2042,chair,0.321406751871109,475.47086,228.22488,719.4884,925.96045
frame_02043.jpg,2043,person,0.9158983826637268,2.6203003,102.88977,718.72296,1276.9254
frame_02043.jpg,2043,chair,0.4916294813156128,476.21637,229.02539,720.0,548.1981
frame_02043.jpg,2043,chair,0.33435600996017456,475.49103,227.90237,720.0,923.65076
frame_02044.jpg,2044,person,0.9132041931152344,2.7514038,103.13196,720.0,1276.5614
frame_02044.jpg,2044,chair,0.5906866788864136,475.86533,228.81139,720.0,557.3751
frame_02044.jpg,2044,chair,0.295612096786499,477.5597,227.28052,720.0,941.16724
frame_02045.jpg,2045,person,0.9133257865905762,2.263977,103.25037,720.0,1276.5068
frame_02045.jpg,2045,chair,0.5202623009681702,476.09625,228.89833,720.0,563.68005
frame_02045.jpg,2045,chair,0.3156799077987671,475.9722,228.79013,720.0,856.11633
frame_02046.jpg,2046,person,0.9178941249847412,0.9892578,104.53967,718.7001,1277.009
frame_02046.jpg,2046,chair,0.43415093421936035,476.89667,228.89658,720.0,852.2606
frame_02046.jpg,2046,chair,0.30150601267814636,475.39423,228.78654,720.0,591.80365
frame_02047.jpg,2047,person,0.9200369715690613,1.5912476,105.97046,716.21875,1277.5895
frame_02047.jpg,2047,chair,0.5600563287734985,476.9016,228.83105,720.0,833.0128
frame_02048.jpg,2048,person,0.9239584803581238,1.6708374,104.84619,712.57916,1276.9297
frame_02048.jpg,2048,chair,0.6720479726791382,477.12387,228.70428,720.0,819.0113
frame_02049.jpg,2049,person,0.913008987903595,1.3649292,103.027466,710.0829,1276.8802
frame_02049.jpg,2049,chair,0.7620044946670532,476.65158,228.7738,720.0,807.91956
frame_02049.jpg,2049,chair,0.2634966969490051,1.9766235,248.17627,175.56703,481.39258
frame_02050.jpg,2050,person,0.9103964567184448,1.833252,103.54932,710.4949,1273.0369
frame_02050.jpg,2050,chair,0.7679548263549805,477.0022,228.46194,720.0,806.56934
frame_02051.jpg,2051,person,0.9122385382652283,1.6193237,102.545166,710.43286,1273.2732
frame_02051.jpg,2051,chair,0.7723350524902344,476.83133,228.2984,720.0,809.316
frame_02052.jpg,2052,person,0.9070088267326355,2.225525,104.17383,710.8651,1274.2104
frame_02052.jpg,2052,chair,0.6803586483001709,476.5428,228.2334,720.0,830.37573
frame_02053.jpg,2053,person,0.9011338353157043,0.81152344,105.653076,720.0,1279.4413
frame_02053.jpg,2053,chair,0.5208159685134888,476.10013,228.26715,720.0,544.2777
frame_02053.jpg,2053,chair,0.3782213628292084,476.57962,227.44727,719.7842,846.371
frame_02054.jpg,2054,person,0.9065707325935364,1.5280762,105.04602,720.0,1278.0697
frame_02054.jpg,2054,chair,0.5701950788497925,475.98663,228.24672,720.0,543.0924
frame_02054.jpg,2054,chair,0.3257420063018799,476.6173,227.22284,720.0,861.1214
frame_02055.jpg,2055,person,0.9161060452461243,1.0008545,104.74963,720.0,1276.8375
frame_02055.jpg,2055,chair,0.5507173538208008,476.86572,227.80426,720.0,554.88666
frame_02055.jpg,2055,chair,0.25211378931999207,477.1142,227.2297,720.0,874.3181
frame_02056.jpg,2056,person,0.9274101257324219,0.119262695,108.13745,720.0,1276.9711
frame_02056.jpg,2056,chair,0.48495253920555115,477.18158,227.67444,720.0,571.3709
frame_02056.jpg,2056,chair,0.26138952374458313,477.1407,227.57092,720.0,925.2561
frame_02057.jpg,2057,person,0.930134654045105,0.08673096,106.08301,720.0,1276.6235
frame_02057.jpg,2057,chair,0.4427381753921509,477.35373,227.63477,720.0,575.8043
frame_02057.jpg,2057,chair,0.25231239199638367,477.18433,227.7869,720.0,815.8275
frame_02058.jpg,2058,person,0.9341214895248413,0.82159424,109.03833,720.0,1276.3694
frame_02058.jpg,2058,chair,0.4836336374282837,476.8225,226.04694,720.0,705.45844
frame_02059.jpg,2059,person,0.9390790462493896,0.9266968,102.86365,720.0,1275.3197
frame_02059.jpg,2059,chair,0.628571629524231,477.1481,225.71301,720.0,706.58484
frame_02060.jpg,2060,person,0.9381001591682434,1.4289551,103.95508,720.0,1274.794
frame_02060.jpg,2060,chair,0.6009431481361389,477.15707,225.61328,720.0,711.5128
frame_02060.jpg,2060,chair,0.26080989837646484,2.298996,245.79199,172.19537,481.25507
frame_02061.jpg,2061,person,0.941512405872345,0.38781738,111.8313,720.0,1276.9331
frame_02061.jpg,2061,chair,0.651945948600769,477.1853,224.59766,720.0,717.47046
frame_02061.jpg,2061,chair,0.3099133372306824,2.2418823,245.39642,173.5978,480.7472
frame_02062.jpg,2062,person,0.9328199028968811,0.0,110.66113,720.0,1277.0588
frame_02062.jpg,2062,chair,0.6853843331336975,477.1344,224.00336,720.0,720.49805
frame_02062.jpg,2062,chair,0.2893490791320801,2.2966309,245.56918,175.07465,480.28098
frame_02063.jpg,2063,person,0.9201875329017639,0.0,113.98425,720.0,1275.5126
frame_02063.jpg,2063,chair,0.7168577313423157,477.20044,223.75525,720.0,721.0259
frame_02063.jpg,2063,chair,0.3113684356212616,2.3772125,245.09157,175.4863,479.11536
frame_02064.jpg,2064,person,0.8798050880432129,0.0,106.70703,720.0,1273.3054
frame_02064.jpg,2064,chair,0.725872278213501,477.8318,223.82738,720.0,712.516
frame_02064.jpg,2064,chair,0.31576547026634216,2.3341522,244.85579,176.86078,478.7436
frame_02064.jpg,2064,remote,0.3132685422897339,255.18274,852.95044,477.83038,931.30176
frame_02065.jpg,2065,person,0.8867445588111877,0.20947266,106.56323,720.0,1272.967
frame_02065.jpg,2065,chair,0.6835331916809082,478.1464,223.21002,720.0,722.34094
frame_02065.jpg,2065,remote,0.3399081528186798,265.59058,833.50006,506.78333,953.54047
frame_02065.jpg,2065,chair,0.30145224928855896,2.3392944,244.70001,177.75354,478.60828
frame_02066.jpg,2066,person,0.8658380508422852,0.0,97.546875,720.0,1274.3401
frame_02066.jpg,2066,chair,0.7168512940406799,477.92294,223.06714,720.0,724.5666
frame_02066.jpg,2066,chair,0.286850243806839,2.2884521,244.8005,177.39268,478.47098
frame_02067.jpg,2067,person,0.9269862174987793,1.1067505,104.66406,720.0,1274.9697
frame_02067.jpg,2067,chair,0.7594387531280518,478.1201,223.45471,720.0,719.2684
frame_02067.jpg,2067,chair,0.2876584529876709,2.3612366,244.72699,177.29958,477.6281
frame_02068.jpg,2068,person,0.8889390826225281,1.8522949,107.062744,719.6749,1273.9519
frame_02068.jpg,2068,chair,0.8042065501213074,478.31128,223.41748,720.0,728.8047
frame_02068.jpg,2068,chair,0.3463994264602661,2.3117676,244.82935,177.34885,477.44238
frame_02069.jpg,2069,person,0.8711352348327637,2.2902832,106.26306,720.0,1274.1968
frame_02069.jpg,2069,chair,0.8121371269226074,478.136,223.23541,720.0,731.07556
frame_02069.jpg,2069,chair,0.337179571390152,2.3106384,244.72379,177.27628,477.47934
frame_02070.jpg,2070,person,0.8693937063217163,3.552063,103.58679,720.0,1273.3859
frame_02070.jpg,2070,chair,0.7803252935409546,478.1375,222.87805,720.0,735.5685
frame_02070.jpg,2070,chair,0.3283981382846832,2.2244263,244.961,177.37537,477.6148
frame_02071.jpg,2071,person,0.8721199631690979,4.364563,109.88928,720.0,1270.6786
frame_02071.jpg,2071,chair,0.7869580984115601,478.0697,222.65259,720.0,738.39026
frame_02071.jpg,2071,chair,0.2999119162559509,2.269226,244.69995,177.94147,476.893
frame_02072.jpg,2072,person,0.8805779814720154,4.539856,110.57312,720.0,1271.0714
frame_02072.jpg,2072,chair,0.8037042617797852,478.05237,222.4303,720.0,740.14575
frame_02072.jpg,2072,chair,0.2854866683483124,2.2496185,244.533,178.68651,476.3946
frame_02073.jpg,2073,person,0.8977611064910889,5.656189,103.14258,720.0,1272.947
frame_02073.jpg,2073,chair,0.7611271739006042,477.5347,222.13269,720.0,742.67773
frame_02073.jpg,2073,chair,0.29213258624076843,2.287033,244.24323,180.6868,475.6488
frame_02074.jpg,2074,person,0.9043172001838684,6.730835,104.54346,719.4193,1273.3796
frame_02074.jpg,2074,chair,0.8210017681121826,477.2802,222.07306,720.0,749.3914
frame_02074.jpg,2074,chair,0.29194915294647217,2.350998,244.01605,181.6831,475.64655
frame_02075.jpg,2075,person,0.9139032959938049,6.96875,107.11206,718.7274,1273.9141
frame_02075.jpg,2075,chair,0.8179592490196228,477.30417,221.82983,720.0,755.01965
frame_02075.jpg,2075,chair,0.32618123292922974,2.2930756,243.97298,182.40944,475.80585
frame_02076.jpg,2076,person,0.8757882118225098,7.128296,106.492065,719.4249,1271.6812
frame_02076.jpg,2076,chair,0.7933220267295837,477.36035,221.81952,720.0,760.5997
frame_02076.jpg,2076,chair,0.32295480370521545,2.295761,243.79893,183.25296,475.76404
frame_02077.jpg,2077,person,0.8818944096565247,6.9646606,106.08496,720.0,1274.1948
frame_02077.jpg,2077,chair,0.8032237887382507,477.9404,221.96515,720.0,772.29047
frame_02077.jpg,2077,chair,0.29051193594932556,2.3092651,243.87082,186.00014,475.66574
frame_02078.jpg,2078,person,0.8041057586669922,5.0603027,100.75488,720.0,1266.9838
frame_02078.jpg,2078,chair,0.7666162848472595,478.06448,221.96179,720.0,776.25586
frame_02078.jpg,2078,chair,0.2599283456802368,2.349411,243.80838,187.03702,475.8024
frame_02079.jpg,2079,person,0.806867778301239,6.509033,95.38721,720.0,1096.5891
frame_02079.jpg,2079,chair,0.7718823552131653,477.91125,221.79523,720.0,784.53094
frame_02079.jpg,2079,cell phone,0.28246691823005676,426.37073,589.3597,481.1701,671.28485
frame_02079.jpg,2079,chair,0.2589286267757416,2.3402863,243.71484,189.58186,474.94415
frame_02080.jpg,2080,person,0.8216782808303833,6.135254,95.353485,720.0,1031.6863
frame_02080.jpg,2080,chair,0.6901463866233826,477.15915,221.68225,720.0,798.09503
frame_02080.jpg,2080,chair,0.26189643144607544,2.3881989,243.49109,191.31679,474.5334
frame_02081.jpg,2081,person,0.8131204843521118,7.3397827,112.01245,720.0,1003.4761
frame_02081.jpg,2081,chair,0.6835415959358215,477.38324,221.6225,720.0,805.09467
frame_02081.jpg,2081,cell phone,0.30212363600730896,426.17798,592.47974,480.12646,670.08276
frame_02081.jpg,2081,chair,0.2760891616344452,2.344864,243.29596,192.34085,474.37
frame_02082.jpg,2082,person,0.8001147508621216,4.2611084,96.52536,720.0,1079.9229
frame_02082.jpg,2082,chair,0.7334504723548889,477.5338,221.77539,720.0,809.66736
frame_02082.jpg,2082,cell phone,0.2706660330295563,426.51035,594.1554,479.27084,670.4313
frame_02082.jpg,2082,chair,0.2644259035587311,2.3980408,243.7188,193.36913,474.23846
frame_02083.jpg,2083,person,0.8153574466705322,2.268921,97.816284,720.0,1044.3767
frame_02083.jpg,2083,chair,0.7460843324661255,477.86554,222.06097,720.0,812.1613
frame_02083.jpg,2083,cell phone,0.43247291445732117,426.24118,595.1638,478.83633,671.2953
frame_02084.jpg,2084,person,0.823631763458252,2.048706,97.53125,720.0,1035.2526
frame_02084.jpg,2084,chair,0.7663523554801941,479.29724,221.85608,720.0,813.673
frame_02084.jpg,2084,cell phone,0.4614713788032532,425.86163,595.647,478.5525,671.47266
frame_02084.jpg,2084,chair,0.3066859543323517,2.3250885,243.13416,196.03293,474.21167
frame_02085.jpg,2085,person,0.8171021938323975,1.8442993,98.986694,720.0,1030.3612
frame_02085.jpg,2085,chair,0.7602620124816895,480.72287,222.13953,720.0,812.5947
frame_02085.jpg,2085,cell phone,0.4636087417602539,425.82104,596.66614,478.4768,671.64636
frame_02085.jpg,2085,chair,0.27395039796829224,2.3505096,243.14844,198.01843,473.9397
frame_02086.jpg,2086,person,0.8223622441291809,1.6849976,98.45117,720.0,1027.8589
frame_02086.jpg,2086,chair,0.7765571475028992,483.6847,222.19922,720.0,812.95996
frame_02086.jpg,2086,cell phone,0.4404372274875641,425.50378,597.2367,478.2713,671.8644
frame_02087.jpg,2087,person,0.8228871822357178,1.7194824,98.81448,720.0,1029.4192
frame_02087.jpg,2087,chair,0.7715325355529785,483.7544,222.23703,720.0,813.2029
frame_02087.jpg,2087,cell phone,0.4300535023212433,425.76526,597.7555,478.28674,672.15173
frame_02088.jpg,2088,person,0.910497784614563,30.323425,177.30981,707.4797,1278.5247
frame_02088.jpg,2088,chair,0.7441957592964172,454.09454,269.84753,720.0,793.6804
frame_02088.jpg,2088,chair,0.365654855966568,543.7547,733.85046,720.0,1032.0359
frame_02088.jpg,2088,chair,0.2517058551311493,4.098381,287.99304,238.77179,551.40094
frame_02089.jpg,2089,person,0.9068989157676697,30.370117,176.531,707.19385,1278.4951
frame_02089.jpg,2089,chair,0.762485682964325,453.7287,270.06055,720.0,797.16956
frame_02089.jpg,2089,chair,0.32995402812957764,543.65765,734.1853,720.0,1031.6243
frame_02089.jpg,2089,chair,0.2694689631462097,4.193268,287.99445,238.61688,551.457
frame_02090.jpg,2090,person,0.9069831967353821,30.741333,178.0846,706.24866,1278.7039
frame_02090.jpg,2090,chair,0.775158166885376,454.35114,269.86987,720.0,782.04895
frame_02090.jpg,2090,chair,0.3625379800796509,542.9248,733.5415,720.0,1032.6724
frame_02090.jpg,2090,chair,0.29888999462127686,4.151367,288.01935,238.34903,551.45807
frame_02091.jpg,2091,person,0.9084815382957458,30.326172,177.40076,706.27246,1278.2599
frame_02091.jpg,2091,chair,0.757495641708374,452.75592,270.35645,720.0,757.26514
frame_02091.jpg,2091,chair,0.3689873218536377,542.38855,733.3257,720.0,1032.3481
frame_02091.jpg,2091,chair,0.27658432722091675,4.208191,287.86023,237.66318,551.29663
frame_02092.jpg,2092,person,0.9028133749961853,29.494812,174.05334,704.2991,1278.6428
frame_02092.jpg,2092,chair,0.7380170226097107,453.26346,270.28638,720.0,757.1167
frame_02092.jpg,2092,chair,0.39778009057044983,540.428,733.35547,720.0,1032.5166
frame_02092.jpg,2092,chair,0.27607569098472595,4.17099,287.83636,237.406,551.45404
frame_02093.jpg,2093,person,0.89606773853302,30.598022,175.30896,702.8275,1279.6426
frame_02093.jpg,2093,chair,0.7637853026390076,453.0443,270.16794,720.0,756.10156
frame_02093.jpg,2093,chair,0.4286158084869385,541.1054,733.3685,720.0,1033.2772
frame_02093.jpg,2093,chair,0.276156485080719,4.1990967,287.85663,237.02753,551.54877
frame_02094.jpg,2094,person,0.8902278542518616,30.385498,178.29211,704.8723,1278.8319
frame_02094.jpg,2094,chair,0.7442668676376343,453.9685,269.691,720.0,766.95325
